SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
529161572;H2T;52916157200019;7010Z;;;61500;26/11/2010;;0;386802;0;0;0;0;0;0;0;475136;0;2962;8827;0;486925;0;0;873727;267500;0;72740;868645;0;0;0;0;3629;0;0;307;1146;0;0;0;0;0;5082;873727;3629;0;0;0;0;0;0;0;0;0;0;0;2891;117;0;0;0;0;0;0;0;3008;-3008;76215;187;7377;7190;0;0;0;402;402;-402;72740;0;-2715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70427;SEES;12;Société à responsabilité limitée (SARL)
448531350;LE BARON DE MUNCHHAUSEN;44853135000016;9329Z;;;83440;01/05/2003;De 1 à 2 salariés;0;3709;0;0;0;0;0;0;0;255164;0;0;9489;0;264653;0;0;268362;20000;-218553;4319;-194234;0;0;0;0;0;307427;0;53426;101744;0;0;0;80181;0;462596;268362;0;38225;0;38225;38517;0;7002;45227;0;0;11253;1200;291625;402;312774;123449;1132;0;0;0;0;741836;-696609;0;0;0;0;0;703360;0;0;2432;700928;4319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-696609;TANNERON;12;Société à responsabilité limitée (SARL)
534369293;NESTOLA HOLDING;53436929300012;6420Z;;;68240;01/07/2011;De 3 à 5 salariés;0;669980;0;0;0;0;0;0;0;2159;0;75;329;0;2563;0;0;672543;300000;0;21420;370903;0;0;0;0;0;199128;0;1596;0;0;100917;100917;109448;0;301641;672543;0;0;0;0;0;0;0;0;0;0;0;0;1864;276;0;0;0;0;0;0;0;2140;-2140;38867;0;15307;0;0;0;0;0;0;0;21420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;KAYSERSBERG VIGNOBLE;12;Société à responsabilité limitée (SARL)
538354127;GT INVESTISSEMENT;53835412700028;6430Z;;;38000;26/09/2011;0 salarié pendant l'année;0;614414;0;0;0;0;0;0;0;0;0;0;461;0;461;0;0;614875;1146000;-869634;-3768;281255;0;0;0;0;0;26413;0;307207;0;0;0;0;0;0;333620;614875;0;0;0;0;0;0;0;0;0;0;0;0;3583;185;0;0;0;0;0;0;0;3768;-3768;0;0;0;0;0;0;0;0;0;0;-3768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3768;GRENOBLE;12;Société par actions simplifiée
538975251;LABORATOIRE HERASENS;53897525100017;4773Z;;;13320;29/11/2011;;0;700;0;0;0;0;0;0;20188;123;0;0;63814;0;84124;0;0;84824;6000;596;51210;58406;0;0;0;0;0;0;0;1536;0;0;24881;12021;0;0;26417;84824;0;0;0;0;0;0;0;64751;0;0;0;0;4178;326;0;0;0;0;0;0;0;4504;60247;0;0;0;0;0;0;0;0;0;0;51210;0;9037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BOUC-BEL-AIR;12;Société à responsabilité limitée (SARL)
539600114;SOJADEC / SOJADEC;53960011400018;7022Z;;;88160;30/01/2012;;0;0;0;0;0;0;0;0;0;8;0;0;4028;0;4036;0;0;4036;2500;0;-223;3897;0;0;0;0;0;0;0;0;0;0;139;0;0;0;139;4036;0;0;0;0;0;0;0;0;0;0;0;0;84;139;0;0;0;0;0;0;0;223;-223;0;0;0;0;0;0;0;0;0;0;-223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LE THILLOT;12;Société par actions simplifiée
412484081;IMMOBILIERE DE PARTICIPATION D'ETUDES ET DE GESTION;41248408100028;6420Z;;;75017;03/07/1997;0 salarié pendant l'année;0;111017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111017;106714;-146843;-1543;-31000;0;0;0;0;0;123524;0;874;0;0;17620;0;0;0;142018;111017;0;0;0;0;0;0;0;0;0;0;0;0;1187;76;0;0;0;0;0;0;280;1543;-1543;1;0;0;0;0;0;0;0;0;0;-1543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1543;PARIS 17;12;Société à responsabilité limitée (SARL)
578502866;INST DOCUMENTATION JURIDIQUE ET FISCALE;57850286600069;6420Z;;;67000;01/01/1958;De 1 à 2 salariés;0;394365;0;0;0;0;0;0;0;68689;0;1071602;327419;5735;1473444;0;0;1867809;1267500;0;21552;1578542;0;0;0;1270;185;167352;0;59615;30519;25300;5025;0;0;0;289267;1867809;0;0;0;0;0;0;0;165020;0;0;0;0;130949;10866;34126;17107;5226;0;0;0;150;198424;-33404;181173;0;124146;0;115493;464;0;0;2536;-2072;21552;0;0;0;7442;0;0;0;0;0;0;0;0;0;0;0;0;0;23623;STRASBOURG;12;Société par actions simplifiée
752329375;APGC;75232937500014;6420Z;;;53810;22/06/2012;;0;895438;0;0;0;0;0;0;0;133339;0;0;73677;0;207016;0;0;1102454;570000;0;-1177;973761;0;0;0;0;47238;79739;0;1716;0;0;0;0;0;0;128693;1102454;0;0;0;0;0;0;0;0;0;0;0;0;5533;0;0;0;0;0;0;0;0;5533;-5533;5432;2222;2222;0;0;0;0;0;0;0;-1177;0;-1146;0;0;0;0;45363;0;0;0;0;0;0;0;0;0;0;-2323;CHANGE;12;Société à responsabilité limitée (SARL)
752617910;V.O AUTOMOBILES;75261791000019;7010Z;;;17138;01/08/2012;;0;74866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74866;10000;0;3860;45125;0;0;0;0;0;20361;0;1270;0;0;8110;150;0;0;29741;74866;0;0;0;0;0;0;0;0;0;0;0;0;1702;0;0;0;0;0;0;0;0;1702;-1702;6561;0;715;0;0;0;0;0;284;0;3860;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PUILBOREAU;12;Société à responsabilité limitée (SARL)
790207492;DCL EVOLUTION;79020749200014;6420Z;;;92400;21/12/2012;;0;0;0;0;0;0;0;0;0;0;0;0;105853;0;105853;0;0;105853;140000;-33903;-4262;101834;0;0;0;0;0;0;0;3858;0;0;161;0;0;0;4019;105853;0;0;0;0;0;0;0;0;0;0;0;0;4135;127;0;0;0;0;0;0;0;4262;-4262;0;0;0;0;0;0;0;0;0;0;-4262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4262;COURBEVOIE;12;Société anonyme à conseil d'administration
801100447;HOLDING DSFSC;80110044700011;6420Z;;;17200;14/03/2014;;0;58693;0;0;0;0;0;0;0;0;0;0;3059;0;3059;0;0;61753;5000;0;-4707;6046;0;0;0;0;0;22250;0;551;0;0;32904;32904;20600;0;55706;61753;0;0;0;0;0;0;0;0;0;0;0;0;1475;0;2079;0;0;0;0;0;0;3554;-3554;0;0;708;0;0;0;0;0;444;0;-4707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ROYAN;12;Société à responsabilité limitée (SARL)
487967291;AMS PUBLISHING / AMS EDITIONS;48796729100039;5920Z;;;75001;02/01/2006;;0;1154;0;0;0;0;0;0;15447;6201;0;0;79933;0;101581;0;0;102735;8000;6015;59410;74225;0;0;0;0;0;0;0;10506;0;0;18004;0;0;0;28510;102735;0;0;0;0;0;0;0;104014;0;0;0;0;27836;76;0;0;471;0;0;0;0;28383;75631;0;0;0;0;0;0;0;0;0;0;59410;0;16221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 1;12;Société à responsabilité limitée (SARL)
802191726;PSH;80219172600016;6420Z;;;35240;08/04/2014;;0;595486;0;0;0;0;0;0;0;103130;0;0;6000;0;109130;0;0;704616;119500;0;-7914;171580;0;0;0;0;0;275114;0;0;0;0;257922;13533;15;0;533036;704616;0;0;0;0;0;0;0;0;0;0;0;0;1800;154;0;0;0;0;0;0;0;1954;-1954;0;0;5960;0;0;0;0;0;0;0;-7914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LE THEIL-DE-BRETAGNE;12;Société à responsabilité limitée (SARL)
342140423;AMM-ASCQ;34214042300027;6820A;;;59510;01/06/1987;0 salarié pendant l'année;0;1169160;0;0;0;0;0;0;0;10094;0;0;1229;0;11324;0;0;1180484;8000;0;-12654;1069046;0;0;0;0;0;0;0;8614;0;0;102824;0;;0;111438;1180484;0;0;0;0;;0;0;1;0;0;0;0;9322;2204;0;0;83;0;0;0;1;11610;-11609;0;744;744;0;0;0;0;0;299;-299;-12654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12354;HEM;12;Société civile
387514821;VILLIERS INVESTISSEMENT;38751482100017;6630Z;;;75008;11/05/1992;0 salarié pendant l'année;0;20920;0;0;0;0;0;0;0;1339;0;0;63693;0;65032;0;0;85952;27750;-60858;9163;-23945;0;0;0;0;0;108019;0;1320;0;558;0;0;0;0;109897;85952;0;0;0;0;0;0;0;0;0;0;0;0;2090;76;0;-1871;0;0;0;0;0;295;-295;1265;0;10;0;1;0;0;0;0;0;9163;0;1293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10456;PARIS 8;12;Société à responsabilité limitée (SARL)
808251854;PAYSAGES ET TERROIRS DE FRANCE;80825185400010;6420Z;;;24590;24/11/2014;;0;0;0;0;0;0;0;0;0;0;0;0;156987;0;156987;0;0;156987;3000;-6058;138024;134965;0;0;0;0;0;0;0;1614;0;0;20408;18949;;0;22022;156987;0;0;0;0;;0;0;0;0;0;0;0;1893;160;0;0;0;0;0;0;166;2219;-2219;140243;0;0;0;0;1000;0;0;1000;0;138024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-GENIES;12;Société par actions simplifiée
808349534;HELIODORE 2014;80834953400012;6420Z;;;64600;10/12/2014;;0;479171;0;0;0;0;0;0;0;0;0;0;10868;0;10868;0;0;490038;200;0;57672;298259;0;0;0;0;191780;0;0;0;0;0;0;0;0;0;191780;490038;0;0;0;0;0;0;0;0;0;0;0;0;98;0;0;0;0;0;0;0;0;98;-98;60280;2510;2510;0;0;0;0;0;0;0;57672;0;0;0;0;0;0;22742;0;0;0;0;0;0;0;0;0;0;57672;ANGLET;12;Société à responsabilité limitée (SARL)
811735604;HOLDING LAMARTINE;81173560400019;6420Z;;;74330;26/05/2015;;0;999119;0;0;0;0;0;0;0;94811;0;0;18084;7426;120321;0;0;1119439;498000;0;111372;720738;0;0;0;0;320165;41631;0;1754;151;0;35000;0;0;0;398701;1119439;0;0;0;0;0;0;0;0;0;0;0;0;3083;159;0;0;8156;0;0;0;0;11398;-11398;125002;7896;7896;0;0;0;0;0;0;0;111372;0;-5664;0;0;0;0;58942;0;0;0;0;0;0;0;0;0;0;105708;EPAGNY METZ-TESSY;12;Société à responsabilité limitée (SARL)
389838814;TEC FINANCE SARL;38983881400058;6619B;"Jugement arrêtant le plan de sauvegarde
Jugement d'ouverture d'une procédure de sauvegarde";"17/12/2009
18/12/2008";42000;18/01/1993;0 salarié pendant l'année;0;1800665;0;0;0;0;0;0;0;999770;0;0;88049;588;1088407;0;0;2889072;1670000;0;226282;2764575;0;0;0;0;0;13;0;1380;0;0;123104;123104;39258;0;124497;2889072;0;0;0;56;58;0;0;56;0;0;0;0;9589;339;0;0;667;0;0;0;0;10595;-10539;237768;0;120;0;0;0;0;0;288;0;226282;0;539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-ETIENNE;12;Société à responsabilité limitée (SARL)
813537651;DBD;81353765100016;6420Z;;;77240;08/09/2015;;0;457420;0;0;0;0;0;0;0;15870;0;0;479;0;16349;0;0;473769;80000;-34543;112731;158987;0;0;0;0;258371;51515;0;4894;0;0;0;0;0;0;314781;473769;0;0;0;0;0;0;0;0;0;0;0;0;10325;158;0;0;0;0;0;0;0;10483;-10483;130000;6785;6785;0;0;0;0;0;0;0;112731;0;0;0;0;0;0;71062;0;0;0;0;0;0;0;0;0;0;112731;VERT-SAINT-DENIS;12;Société par actions simplifiée
425019106;SOFIBA;42501910600037;6430Z;;;33160;08/10/1999;0 salarié pendant l'année;0;57931;0;0;0;0;0;0;0;12772;0;0;16756;0;29528;0;0;87458;10001;29;-4856;73363;0;0;0;0;0;7029;0;7067;0;0;0;0;0;0;14095;87458;0;0;0;0;0;0;0;0;0;0;0;0;6300;208;0;0;0;0;0;0;0;6508;-6507;3047;0;0;0;0;101;0;0;2418;-2317;-4856;0;-921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3460;SAINT-MEDARD-EN-JALLES;12;Société à responsabilité limitée (SARL)
493220289;PREFA 25;49322028900018;2361Z;;;25500;15/12/2006;De 3 à 5 salariés;0;85325;32855;15893;0;0;0;0;136135;14212;0;0;16314;4030;219440;0;0;304765;35000;-45622;22830;12208;0;0;0;0;22720;180000;0;45081;44755;0;0;0;;0;292556;304765;0;634093;0;634093;;0;1000;629873;0;0;166778;-4846;209587;14980;149956;48724;20049;0;0;0;4;605230;24643;0;1813;1813;0;0;0;0;0;0;0;22830;0;0;0;0;0;0;0;0;0;0;0;0;0;-5221;0;0;0;22830;LES FINS;12;Société à responsabilité limitée (SARL)
428185508;CENTRINVEST;42818550800036;6430Z;;;31300;15/11/1999;0 salarié pendant l'année;0;5541666;0;0;0;0;0;0;0;33683152;0;0;50297;0;33733449;0;0;39275115;760000;0;5304298;6654963;0;0;0;0;390;32611520;0;7490;752;0;0;0;;0;32620152;39275115;390;0;0;0;;0;0;0;0;0;0;0;14637;200;0;0;0;0;0;0;1;14839;-14839;7183155;383009;1623009;1240000;990000;4801;0;0;12500;-7699;5304298;0;233311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5545308;TOULOUSE;12;Société par actions simplifiée
936080308;STE NOUVELLE INDUSTRIELLE DE LA BARGUILLERE;93608030800021;3511Z;;;11230;01/07/1981;0 salarié pendant l'année;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;1332;0;0;1332;15245;-48639;-693;-13191;0;0;0;0;0;10206;0;4316;0;0;0;0;0;0;14522;1332;0;0;0;0;0;0;0;0;0;0;0;0;493;200;0;0;0;0;0;0;0;693;-693;0;0;0;0;0;0;0;0;0;0;-693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-693;SAINTE COLOMBE SUR L'HERS;12;Société à responsabilité limitée (SARL)
429450570;GALERIE NOELLE ALEYNE;42945057000016;4779Z;;;75003;31/01/2000;0 salarié pendant l'année;0;3758;0;0;0;0;2100;0;0;3056;0;0;16204;797;22157;0;0;25915;8000;-1480;267;22188;0;0;0;0;0;3;0;3529;196;0;0;0;0;0;3727;25915;0;6913;12300;19213;18880;0;0;19213;4503;1700;0;0;10606;896;0;0;1031;0;0;0;211;18946;267;0;0;0;0;0;0;0;0;0;0;267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;PARIS 3;12;Société à responsabilité limitée (SARL)
500990981;ND HOLDING;50099098100028;6420Z;;;62000;13/11/2007;;0;50000;0;0;0;0;0;0;0;57681;0;0;24;0;57705;0;0;107705;400000;-1007105;-1965;-2601;0;0;46;0;0;0;0;1392;0;0;108867;0;0;0;110306;107705;0;0;0;0;0;0;0;0;0;0;0;0;1965;0;0;0;0;0;0;0;0;1965;-1965;0;0;0;0;0;0;0;0;0;0;-1965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1965;DAINVILLE;12;Société à responsabilité limitée (SARL)
432248433;MARJORIE;43224843300018;6420Z;;;37510;01/07/2000;0 salarié pendant l'année;0;545114;0;0;0;0;0;0;0;0;0;0;4136;0;4136;0;0;549250;377580;0;-1978;532777;0;0;0;0;0;0;0;1338;0;0;15135;15000;15000;0;16473;549250;0;0;0;0;0;0;0;0;0;0;0;0;1859;135;0;0;0;0;0;0;0;1994;-1994;15;0;0;0;0;0;0;0;0;0;-1978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAVONNIERES;12;Société à responsabilité limitée (SARL)
502432719;SNC VERT PATIO;50243271900016;6820B;;;75014;18/01/2008;;0;0;0;0;0;0;0;0;0;14673;0;0;98450;0;113123;0;0;113123;10000;0;-347;9653;0;0;0;0;0;0;0;86594;0;0;16877;0;;0;103470;113123;0;0;0;0;;0;0;0;0;0;0;0;174;173;0;0;0;0;0;0;0;347;-347;0;0;0;0;0;0;0;0;0;0;-347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-347;PARIS 14;12;Société en nom collectif
507551075;COMPAGNIE HOTELIERE DE LYON;50755107500017;6430Z;;;69002;16/07/2008;0 salarié pendant l'année;0;4715375;0;0;0;0;0;0;0;1421699;0;0;115370;0;1537069;0;0;6252444;5126520;0;203373;6249084;0;0;0;0;0;0;0;3360;0;0;0;0;0;0;3360;6252444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LYON 2EME;12;Société par actions simplifiée
400078374;P.L. INVESTISSEMENT;40007837400016;6630Z;;;75016;08/08/1994;0 salarié pendant l'année;0;0;0;0;0;0;0;0;0;197312;0;0;57825;0;255137;0;0;255137;8864;200343;11874;246689;0;0;0;0;0;0;0;0;7198;0;1250;0;0;0;8448;255137;0;0;0;0;10000;0;0;3830;0;0;0;0;2490;0;0;0;0;0;0;0;0;2490;1340;12629;0;0;0;0;0;0;0;0;0;11874;0;2095;0;0;7198;0;0;0;0;0;0;0;0;0;0;0;0;13969;PARIS 16;12;Société à responsabilité limitée (SARL)
509668851;SO COUNTRY / SO COUNTRY;50966885100017;4791B;;;72000;02/01/2009;0 salarié pendant l'année;0;0;0;0;0;0;0;0;0;0;0;0;6;0;6;0;0;6;500;-41603;0;-41103;0;0;0;0;0;6532;0;0;122;0;34455;0;0;0;41110;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LE MANS;12;Société à responsabilité limitée (SARL)
514580398;A5 NUMERIQUE;51458039800030;6202A;;;93200;07/09/2009;De 6 à 9 salariés;0;149880;0;0;0;0;5000;0;208111;58917;0;50;234468;2604;509150;0;0;659030;30000;410;67946;206355;0;0;0;0;17049;45076;0;246283;109702;0;3791;0;0;30774;452674;659030;17049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-DENIS;12;Société par actions simplifiée
515050862;BRETAGNE SUD OCCASIONS;51505086200017;4520A;;;56400;01/10/2009;De 3 à 5 salariés;0;35379;5258;42316;0;0;361192;39816;92721;116225;0;0;724;0;658252;0;0;693632;10000;116107;38473;165580;0;0;0;0;123656;56257;10017;252201;83552;0;2369;0;0;0;528051;693632;123656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12347;0;51940;0;0;0;0;0;0;0;0;0;0;0;0;BRECH;12;Société à responsabilité limitée (SARL)
520651399;LES BAINS DE MER SABLAIS;52065139900013;5610A;;;85100;01/03/2010;De 10 à 19 salariés;0;258571;0;0;0;0;0;54;0;15474;0;0;596926;1113;613567;0;0;872138;220000;0;167895;735691;0;0;0;0;49174;80930;0;1049;5295;0;0;0;80529;0;136447;872138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LES SABLES D'OLONNE;12;Société à responsabilité limitée (SARL)
407795053;CD INVESTISSEMENTS / NEWAY;40779505300021;4764Z;;;38130;18/06/1996;De 3 à 5 salariés;0;152050;0;0;0;0;743163;0;31227;19007;0;0;24923;0;818321;0;0;970371;78000;0;21699;547743;0;0;0;0;162389;14390;4024;194136;45685;0;2003;0;0;0;422628;970371;14120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ECHIROLLES;12;Société à responsabilité limitée (SARL)
444200588;FIEVRE CARRELAGE;44420058800010;4333Z;;;44190;01/10/2002;De 10 à 19 salariés;0;22668;80277;5718;0;0;0;0;142876;56956;0;0;43599;1535;330960;0;0;353628;77000;0;-11904;91296;0;0;0;0;40412;0;0;164906;57015;0;0;0;0;0;262332;353628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;GORGES;12;Société à responsabilité limitée (SARL)
408073609;MPT MARBRIER PIERRE TAILLE;40807360900039;4333Z;;;91380;01/07/1996;De 20 à 49 salariés;0;138085;0;8657;0;0;289872;0;622953;518422;0;6300;871;0;1447075;0;0;1585160;92000;-171704;-530173;-600678;0;0;0;0;633333;911;-26087;931522;616653;0;29506;0;0;0;2185837;1585160;580321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244046;0;278427;47682;0;0;0;0;1044965;0;0;0;0;0;0;CHILLY-MAZARIN;12;Société par actions simplifiée
528389711;C E T R G;52838971100011;4532Z;;;02100;17/11/2010;De 6 à 9 salariés;0;394655;0;0;0;0;100734;0;11481;36908;0;0;25776;7775;182675;0;0;577330;15000;0;12070;195075;0;0;0;0;39094;103812;0;197423;35646;0;6280;0;0;0;382255;577330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14488;0;4558;60056;0;0;0;0;2360;0;0;0;0;0;0;SAINT-QUENTIN;12;Société à responsabilité limitée (SARL)
530666544;CERISE CONSEIL ET PRODUCTION;53066654400024;5911B;;;75011;10/02/2011;;0;382;0;0;0;0;0;0;5320;83;0;105853;76509;0;187766;0;0;188147;1000;123750;28674;153524;0;0;0;0;0;0;0;14749;0;0;19874;7367;11514;0;34623;188147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 11;12;Société à responsabilité limitée (SARL)
