SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
535245849;KENTINEUM MALAURYTI;53524584900018;6622Z;;;38560;21/10/2011;;0;14600;0;0;0;0;0;0;3727;16283;0;7760;4346;0;32116;0;0;46716;8000;0;2663;33795;0;0;0;0;0;77;0;381;0;0;12463;12463;0;0;12921;46716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;JARRIE;12;Société à responsabilité limitée (SARL)
493662845;PLENITECH;49366284500012;6202A;;;75020;09/01/2007;;0;381;0;0;0;0;0;0;0;20;0;0;6804;0;6825;0;0;7206;1000;21;3821;5043;0;0;0;0;0;0;0;0;0;0;2163;172;30;0;2163;7206;0;0;0;13615;11598;0;0;13640;0;0;0;0;7471;137;0;1281;250;0;0;0;0;9139;4501;0;0;0;0;0;0;0;0;0;0;3821;0;680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 20;12;Société à responsabilité limitée (SARL)
388300477;ANATOLE FRANCE;38830047700014;6810Z;;;92110;09/07/1992;0 salarié pendant l'année;0;1052148;0;0;0;0;0;0;0;0;0;0;10;0;10;0;0;1052158;1524;0;-12473;-10948;0;0;0;0;0;0;0;0;0;0;1063107;0;0;0;1063107;1052158;0;0;0;0;0;0;0;0;0;0;0;0;6402;139;0;0;0;0;0;0;0;6541;-6541;0;5932;5932;0;0;0;0;0;0;0;-12473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12473;CLICHY;12;Société en nom collectif
433556388;SARL LA LOUBIERE;43355638800018;6430Z;;;18200;25/11/2000;0 salarié pendant l'année;0;343863;0;0;0;0;0;0;0;80856;0;0;809;0;81665;0;0;425528;30490;116478;-1044;366284;0;0;0;0;0;57805;0;0;1421;0;18;0;0;0;59244;425528;0;0;0;0;0;0;0;0;0;0;0;0;193;166;0;0;0;0;0;0;0;166;-359;0;0;0;0;0;0;0;0;0;0;-1044;0;685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-359;ORVAL;12;Société à responsabilité limitée (SARL)
532583242;JMOVO;53258324200013;6630Z;;;51420;01/07/2011;;0;81092;0;0;0;0;0;0;0;118;0;0;208;0;326;0;0;81418;1000;-1524;-157;-681;0;0;0;0;0;0;0;91;0;0;82600;-82600;93100;0;82691;82010;0;0;0;0;0;0;0;0;0;0;0;0;72;0;0;0;0;0;0;0;0;72;-72;0;0;84;0;0;0;0;0;0;0;-157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CERNAY-LES-REIMS;12;Société à responsabilité limitée (SARL)
438346843;CDB / BENETTON;43834684300016;6420Z;;;42600;15/06/2001;De 3 à 5 salariés;0;300000;0;0;0;0;0;0;0;0;0;69860;53649;0;123509;0;0;423509;328000;-190256;46258;190514;0;0;0;0;0;0;0;0;0;0;232995;232745;253217;0;232995;423509;0;0;0;0;0;0;0;774;0;0;0;0;663;102;0;0;0;0;0;0;60;826;-52;46560;0;0;0;0;0;0;0;0;0;46258;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MONTBRISON;12;Société à responsabilité limitée (SARL)
539585281;PHOENIX CONSEIL;53958528100014;7022Z;;;92210;01/02/2012;;0;0;0;0;0;0;0;0;0;152;0;0;26924;0;27076;0;0;27076;10000;0;-499;26134;0;0;0;0;0;0;0;0;0;0;942;0;0;0;942;27076;0;0;0;0;0;0;0;0;0;0;0;0;377;122;0;0;0;0;0;0;0;499;-499;0;0;0;0;0;0;0;0;0;0;-499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-499;SAINT-CLOUD;12;Société par actions simplifiée
393126313;MALTES;39312631300021;6810Z;;;75007;01/12/1993;0 salarié pendant l'année;0;207;0;0;0;0;0;0;0;0;0;0;554103;0;554103;0;0;554310;7622;814;394151;403349;0;0;0;0;0;0;0;1320;0;0;149641;0;0;0;150961;554310;0;0;0;8346;33699;0;0;8346;0;0;0;0;41719;744;0;0;493;0;0;0;0;42956;-34610;0;0;0;0;0;583000;0;0;4598;0;394151;0;149641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 7;12;Société à responsabilité limitée (SARL)
441253218;SARGAS FINANCES;44125321800016;6420Z;;;69200;11/03/2002;0 salarié pendant l'année;0;761857;0;0;0;0;0;0;0;349542;0;136594;95754;0;581891;0;0;1343747;57750;0;96223;1140476;0;0;0;0;101148;54104;0;3702;4406;0;39911;0;0;0;203272;1343747;0;0;0;0;0;0;0;1;0;0;0;0;3997;164;0;0;0;0;0;0;0;4161;-4160;104929;5891;5891;0;0;0;0;0;0;0;96223;0;-1344;0;0;4324;0;0;0;0;0;0;0;0;0;0;0;0;94879;VENISSIEUX;12;Société par actions simplifiée
395233216;EURL GOTTHOLD;39523321600039;4941B;;;45760;01/06/1994;0 salarié pendant l'année;0;13158;0;0;0;0;0;0;11344;2059;0;0;8467;0;21870;0;0;35028;7622;0;10141;18526;0;0;0;0;0;10000;0;266;0;0;6235;1153;181;0;16502;35028;0;0;0;51462;39373;0;0;51468;0;0;0;0;16492;3284;21370;0;175;0;0;0;6;41327;10141;0;0;0;0;0;0;0;0;0;0;10141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MARIGNY-LES-USAGES;12;Société à responsabilité limitée (SARL)
788806149;MAT FINANCES;78880614900019;6430Z;;;39290;29/09/2012;;0;158400;0;0;0;0;0;0;0;40350;0;0;15906;109;56365;0;0;214765;160000;0;43757;210578;0;0;0;0;0;0;0;4084;104;0;0;0;;0;4187;214765;0;0;0;0;;0;0;0;0;0;0;0;4233;138;0;0;0;0;0;0;0;4371;-4371;48128;0;0;0;0;0;0;0;0;0;43757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43757;RAINANS;12;Société par actions simplifiée
789261468;HOLDING JLS;78926146800019;6420Z;;;33160;07/11/2012;;0;139213;0;0;0;0;0;0;0;0;0;0;5707;0;5707;0;0;144920;2000;-16163;-4683;-9656;0;0;0;0;0;25499;0;679;0;0;128397;0;0;0;154576;144920;0;0;0;0;0;0;0;0;0;0;0;0;2522;396;0;0;0;0;0;0;0;2918;-2918;32;0;1797;0;0;0;0;0;0;0;-4683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-MEDARD-EN-JALLES;12;Société à responsabilité limitée (SARL)
790612410;SARL ATTRACTIONS LES PERRIERES;79061241000015;9321Z;;;18260;02/05/2012;De 1 à 2 salariés;0;0;0;0;0;0;0;0;0;0;0;0;2089;0;2089;0;0;2089;300;0;2404;2089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2089;0;0;0;25598;29591;0;0;25598;8958;0;0;0;10188;504;1970;1147;0;0;0;0;0;22766;2832;0;0;428;0;0;0;0;0;0;0;2404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ASSIGNY;12;Société à responsabilité limitée (SARL)
790685168;FIRST NUMERIQUE;79068516800029;6420Z;;;59250;21/12/2012;;0;146400;0;0;0;0;0;0;0;25600;0;0;8259;0;33859;0;0;180259;1000;0;-2482;115017;0;0;0;0;0;1784;0;2057;0;0;61400;0;0;0;65241;180259;0;0;0;0;0;0;0;0;0;0;0;0;2277;205;0;0;0;0;0;0;0;2482;-2482;0;0;0;0;0;0;0;0;0;0;-2482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2482;HALLUIN;12;Société par actions simplifiée
791531072;NOLIMA;79153107200019;6420Z;;;47310;20/02/2013;;0;0;0;0;0;0;0;0;0;26866;0;0;179906;0;206772;0;0;206772;1000;1;580;197613;0;0;0;0;0;9057;0;0;102;0;0;0;0;0;9159;206772;0;0;0;0;0;0;0;0;0;0;0;0;1314;0;0;0;0;0;0;0;0;1314;-1314;1997;0;0;0;0;0;0;0;0;0;580;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;682;ROQUEFORT;12;Société à responsabilité limitée (SARL)
793864000;3PJ;79386400000013;6420Z;;;06250;20/06/2013;;0;631516;0;0;0;0;0;0;0;0;0;0;917;0;917;0;0;632433;5000;-13003;-2459;-10463;0;0;0;0;0;642105;0;792;0;0;0;0;641595;0;642897;632433;0;0;0;0;0;0;0;0;0;0;0;0;2315;144;0;0;0;0;0;0;0;2459;-2459;0;0;0;0;0;0;0;0;0;0;-2459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2459;MOUGINS;12;Société à responsabilité limitée (SARL)
794508986;LES TILLEULS;79450898600013;6630Z;;;56380;17/07/2013;;0;510058;0;0;0;0;0;0;0;26550;0;0;6218;0;32768;0;0;542826;1000;0;88016;128758;0;0;0;0;401682;11319;1;960;107;1;0;0;0;0;414068;542826;0;0;0;0;0;0;0;0;0;0;0;0;2647;361;0;965;0;0;0;0;0;3973;-3973;100001;0;4510;0;0;0;0;0;3502;-3502;88016;0;0;0;0;0;0;70870;0;0;0;0;0;0;0;0;0;0;91517;GUER;12;Société à responsabilité limitée (SARL)
797774783;BNP PARIBAS EASY FR;79777478300014;6630Z;;;75009;17/09/2013;;0;0;0;0;0;0;0;0;0;810335;0;0;0;0;0;0;0;747975519;710959410;53526;24021758;747480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;494814;747975519;0;0;0;32819298;0;0;0;32819298;0;0;0;0;0;0;-6932527;0;-1860802;0;0;0;0;8793329;24025968;32819298;0;4210;0;0;0;0;0;0;0;24021758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56841056;PARIS 9;12;Société anonyme à conseil d'administration
453013484;CREATION & PAYSAGE;45301348400010;8130Z;;;57980;08/04/2004;0 salarié pendant l'année;0;97500;0;0;0;0;0;0;0;22390;0;0;0;0;22390;0;0;119890;1000;118219;-963;118356;0;0;0;0;0;0;0;753;0;0;781;64;;0;1535;119890;0;0;0;0;;0;0;0;0;0;0;0;826;418;0;0;72;0;0;0;0;1316;-1316;353;0;0;0;0;0;0;0;0;0;-963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;DIEBLING;12;Société à responsabilité limitée (SARL)
353884349;ECDI INFORMATIQUE ET GESTION;35388434900013;6202A;;;75116;09/03/1990;0 salarié pendant l'année;0;0;0;0;0;0;0;0;0;3156;0;0;0;0;3156;0;0;3156;7622;-135562;-1234;-127152;0;0;0;0;0;0;0;0;0;0;130308;130308;128891;0;130308;3156;0;0;0;0;0;0;0;0;0;0;0;0;1158;75;0;0;0;0;0;0;0;1234;-1234;0;0;0;0;0;0;0;0;0;0;-1234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 16;12;Société à responsabilité limitée (SARL)
453020331;SOC INVEST EMPLOI INSERT;45302033100014;6420Z;;;21300;22/03/2004;0 salarié pendant l'année;0;969128;0;0;0;0;0;0;0;0;0;0;5446;0;5446;0;0;974574;1043550;-69761;-716;973074;0;0;0;0;0;0;0;1500;0;0;0;0;0;0;1500;974574;0;0;0;0;0;0;0;0;0;0;0;0;1750;152;0;0;0;0;0;0;0;1902;-1902;1187;0;0;0;0;0;0;0;0;0;-716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-716;CHENOVE;12;Société par actions simplifiée
801521782;ONEGO;80152178200012;6420Z;;;01700;02/04/2014;;0;1477503;0;0;0;0;0;0;0;224309;0;0;55359;0;279668;0;0;1757171;1000000;0;154878;1512240;0;0;0;0;194854;44081;0;5995;0;0;0;0;6;0;244930;1757171;0;0;0;0;0;0;0;0;0;0;0;0;7037;0;0;0;0;0;0;0;668;7705;-7705;166076;3493;3493;0;0;0;0;0;0;0;154878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154878;MIRIBEL;12;Société par actions simplifiée
805290376;FINANCIERE GENTIANE;80529037600013;6420Z;;;75009;15/10/2014;;0;5316035;0;0;0;0;0;0;0;0;0;0;104491;0;104491;0;0;5420526;1000;-5718;-2274;10464;0;0;0;0;0;5410062;0;0;0;0;0;0;0;0;5410062;5420526;0;0;0;0;0;0;0;0;0;0;0;0;345;1484;0;0;0;0;0;0;0;1829;-1829;35547;35992;35992;0;0;0;0;0;0;0;-2274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2274;PARIS 9;12;Société à responsabilité limitée (SARL)
808233217;ELIPH PRODUCTIONS;80823321700013;5911A;;;75006;25/11/2014;De 6 à 9 salariés;1;539022;0;0;0;0;0;0;33000;220661;0;0;8737;10;262409;0;0;801431;45000;179783;14519;307102;0;0;0;0;260400;0;0;49084;73953;0;110893;0;0;0;494329;801431;0;1136345;0;1136345;112000;373300;0;1760202;0;0;0;0;243908;160;10699;10309;1398860;0;0;0;55505;1719442;40761;0;28407;28407;0;0;0;0;0;0;0;14519;0;-32165;0;20406;0;53041;0;0;0;0;0;0;0;0;250545;0;0;-17646;PARIS 6;12;Société à responsabilité limitée (SARL)
808613723;LGDM-SUN;80861372300044;3511Z;;;97200;01/12/2014;;0;228;0;0;0;0;0;11702;0;541;0;0;756;0;12999;0;0;13227;100;-6971;-3574;-10445;0;0;0;0;1007;22473;0;63;129;0;0;0;0;0;23672;13227;1007;0;0;0;0;0;0;2;0;0;0;0;2512;129;0;0;0;0;0;0;7;2648;-2646;0;928;928;0;0;0;0;0;0;0;-3574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3574;FORT-DE-FRANCE;12;Société à responsabilité limitée (SARL)
809519499;HOLDING MALHERBE;80951949900010;7010Z;;;89100;26/01/2015;;0;496070;0;0;0;0;0;0;0;45898;0;0;47913;0;93811;0;0;589881;150000;0;43004;259645;0;0;0;0;178565;80783;0;1140;0;0;69748;0;0;0;330236;589881;0;0;0;0;0;0;0;0;0;0;0;0;3207;0;0;0;0;0;0;0;0;3207;-3207;50227;0;4015;0;0;0;0;0;0;0;43004;0;0;0;0;0;0;43512;0;0;0;0;0;0;0;0;0;0;43004;VILLEROY;12;Société à responsabilité limitée (SARL)
812746063;BR PATRIMOINE;81274606300013;6420Z;;;75008;08/07/2015;;0;3796200;0;0;0;0;0;0;0;0;0;0;47037;0;47037;0;0;3843237;409700;1646119;427885;2524675;0;0;0;0;642011;84728;0;1080;144;0;590600;0;0;0;1318563;3843237;0;0;0;0;0;0;0;0;0;0;0;0;7799;76;0;0;0;0;0;0;0;7875;-7875;449550;13646;13646;0;0;0;0;0;0;0;427885;0;144;0;0;144;0;332200;0;0;0;0;0;0;0;0;0;0;428029;PARIS 8;12;Société par actions simplifiée
817507726;DIELEN HOLDING;81750772600013;6420Z;;;50110;21/12/2015;;0;532000;0;0;0;0;0;0;0;0;0;0;179262;0;179262;0;0;711262;359750;0;-3874;592168;0;0;0;0;0;116489;0;1144;0;0;1462;1435;0;0;119095;711262;0;0;0;0;0;0;0;0;0;0;0;0;1431;264;0;1005;0;0;0;0;0;2700;-2700;0;0;1155;0;0;0;0;0;19;0;-3874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CHERBOURG-EN-COTENTIN;12;Société à responsabilité limitée (SARL)
381565902;ARMEL;38156590200016;6619A;;;75008;25/03/1991;0 salarié pendant l'année;0;280644;0;0;0;0;0;0;0;5089;0;0;24870;0;29959;0;0;310604;7622;-2358;23045;29072;0;0;0;0;0;248062;0;1470;0;0;32000;0;0;0;281532;310604;0;0;0;0;0;0;0;0;0;0;0;0;2300;1822;5;-6424;0;0;0;0;0;-2302;2302;738;2;2877;0;0;0;0;0;0;0;23045;0;5366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28411;PARIS 8;12;Société à responsabilité limitée (SARL)
418889309;TOURS CENTRAL OPTIQUE SURDITE / VISION PLUS;41888930900013;6430Z;;;37000;25/05/1998;0 salarié pendant l'année;0;175980;0;0;0;0;0;0;0;206236;0;0;1674;0;207910;0;0;383891;7622;0;16683;375170;0;0;0;0;0;0;0;779;0;0;7941;0;0;0;8720;383891;0;0;0;0;0;0;0;0;0;0;0;0;2429;0;7047;0;0;0;0;0;0;9476;-9476;26512;0;0;0;0;-1;0;0;353;0;16683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TOURS;12;Société à responsabilité limitée (SARL)
497497826;RESO DEVELOPPEMENT;49749782600014;6420Z;;;13010;10/04/2007;;0;900000;0;0;0;0;0;0;0;319969;0;0;332008;0;651977;0;0;1551977;20000;1210362;311972;1544335;0;0;0;0;27;0;0;6000;1616;0;0;0;0;0;7643;1551977;27;0;0;0;0;0;0;0;0;0;0;0;6381;0;0;0;0;0;0;0;0;6381;-6381;319969;0;0;0;0;0;0;0;0;0;311972;0;1616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;313588;MARSEILLE 10;12;Société à responsabilité limitée (SARL)
419804893;LE SUNSHINE;41980489300016;5630Z;;;26000;01/09/1998;De 6 à 9 salariés;0;228452;7984;0;0;0;0;0;0;12795;0;0;178177;12197;211153;0;0;439605;7622;0;-62457;381589;0;0;0;0;0;3102;0;20131;32687;0;2097;0;0;0;58016;439605;0;684498;0;684498;841465;0;0;685498;129471;3135;0;0;214749;34147;272299;33706;62448;0;0;0;0;749955;-64457;0;0;0;0;0;0;0;0;0;0;-62457;0;-2000;0;16971;0;5248;0;0;0;0;0;0;0;0;0;0;0;-64457;VALENCE;12;Société à responsabilité limitée (SARL)
382966869;PAUL LUMINEAU;38296686900010;6619A;;;75008;05/09/1991;0 salarié pendant l'année;0;271939;0;0;0;0;0;0;0;406;0;0;27514;0;27920;0;0;299858;52800;171047;54560;283687;0;0;0;0;0;14401;0;1380;0;390;0;0;0;0;16171;299858;0;0;0;0;0;0;0;1;0;0;0;0;6753;76;0;-2054;0;0;0;0;1;4776;-4775;37161;0;0;0;0;0;0;0;0;0;54560;0;5215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59775;PARIS 8;12;Société à responsabilité limitée (SARL)
503416315;CRC;50341631500011;6430Z;;;49120;01/04/2008;;0;320000;0;0;0;0;0;0;0;38485;0;0;916;0;39401;0;0;359401;52600;219819;-3065;274614;0;0;0;0;0;43251;0;1788;0;0;39748;0;0;0;84787;359401;0;0;0;0;0;0;0;0;0;0;0;0;2431;0;0;0;0;0;0;0;0;2431;-2431;0;634;634;0;0;0;0;0;0;0;-3065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3065;CHEMILLE-EN-ANJOU;12;Société à responsabilité limitée (SARL)
388268278;BERINGER SOCIETE;38826827800016;6630Z;;;75008;23/07/1992;0 salarié pendant l'année;0;134229;0;0;0;0;0;0;0;0;0;0;35469;0;35469;0;0;169698;7622;-60575;16488;-129885;0;0;0;0;0;262765;0;1650;1569;0;33600;0;0;0;299584;169698;0;0;0;0;0;0;0;0;0;0;0;0;2744;2027;0;-2223;0;0;0;0;2;2550;-2550;371;0;0;0;0;0;0;0;0;0;16488;0;3792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20280;PARIS 8;12;Société à responsabilité limitée (SARL)
512448101;MARCO POLO PHARMACEUTICALS;51244810100018;7219Z;;;75008;28/04/2009;0 salarié pendant l'année;0;0;0;0;0;0;0;0;0;1628;0;0;2361;0;3989;0;0;3989;12000;-142025;132814;3989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3989;0;0;0;0;0;0;0;909;0;0;0;0;27840;506;0;0;0;0;0;0;0;28345;-27436;0;0;0;0;0;160250;0;0;0;0;132814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 8;12;Société par actions simplifiée
518903471;SARL MENDI ARGI;51890347100010;3511Z;;;64120;10/12/2009;;0;0;0;0;0;0;0;0;0;0;0;1000;0;0;1000;0;0;1000;1000;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BEYRIE-SUR-JOYEUSE;12;Société à responsabilité limitée (SARL)
434556809;BURKART ECHAFFAUDAGES;43455680900011;4399B;;;67240;01/02/2001;De 6 à 9 salariés;0;45069;0;0;0;0;0;505;288060;10727;0;12676;447767;12394;772130;0;0;817199;100000;402;73553;617204;0;0;0;0;0;886;1386;75356;122367;0;0;0;0;0;199995;817199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SCHIRRHEIN;12;Société à responsabilité limitée (SARL)
538360470;HOLDING BIGUENET ISABEY;53836047000016;6420Z;;;25430;24/11/2011;;0;246273;0;0;0;0;0;0;0;13798;0;0;3433;0;17231;0;0;263504;26680;0;4358;176401;0;0;0;0;36406;48759;0;1938;0;0;0;0;;0;87103;263504;0;0;0;0;;0;0;0;0;0;0;0;4364;0;0;0;0;0;0;0;0;4364;-4364;10000;1240;1240;0;0;0;0;0;39;-39;4358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4397;SANCEY;12;Société à responsabilité limitée (SARL)
602042491;SOCIETE FONCIERE DU LIBAN;60204249100079;6832A;;;75116;01/01/1960;De 1 à 2 salariés;0;1423839;0;0;0;0;0;0;0;49258;0;1703;9490250;0;9541211;0;0;10965049;2139000;644919;568941;10407941;0;207829;0;0;6390;299816;0;0;4859;0;37837;0;0;377;349279;10965049;0;0;0;0;0;0;0;5540;0;0;0;0;198568;2098;20816;7375;486;23846;0;0;0;253190;-247649;818501;1366;1655;0;0;0;0;0;256;-256;568941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;569197;PARIS 16;12;Société anonyme à conseil d'administration
394252068;SARL NICOLAS MOTOS / NICOLAS MOTOS;39425206800033;4540Z;;;07100;09/03/1994;De 3 à 5 salariés;0;398529;0;0;0;0;494207;0;14401;19639;0;0;319563;724;848534;0;0;1247063;45000;0;82295;1068869;0;0;0;0;0;27840;0;56959;45729;17000;30665;0;0;0;178194;1247063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1429;11449;0;18339;42021;0;0;0;0;0;0;0;0;0;0;0;ANNONAY;12;Société à responsabilité limitée (SARL)
