SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
751429887;NOUVELLE CORSE - ROULEMENTS;75142988700027;6420Z;;;20218;02/05/2012;De 1 à 2 salariés;0;1495128;0;0;0;0;0;0;0;2762;0;0;13535;0;16298;0;0;1511426;310128;483993;165935;991069;0;0;0;0;0;468377;0;3224;0;0;48755;39763;37595;0;520357;1511426;0;0;0;117000;96000;0;0;117000;0;0;0;0;2676;682;68569;23521;0;0;0;0;56;95505;21495;159680;0;15240;0;0;0;0;0;0;0;165935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MOLTIFAO;12;Société par actions simplifiée
501667984;EURL PHILIPPE GEILLE / EURL PHILIPPE GEILLE;50166798400014;4322A;;;63160;17/12/2007;;0;70;1340;0;0;0;0;0;24389;3040;0;0;1862;411;31040;0;0;31110;3000;5060;3824;12185;0;0;0;0;0;0;0;2717;0;0;5684;1873;0;10524;18924;31110;0;0;0;91957;66150;0;0;90751;0;0;32274;-47;11021;3051;28679;11013;257;0;0;0;3;86251;4500;5;0;5;0;0;0;0;0;0;0;3824;0;675;0;0;0;0;0;0;0;0;0;0;0;-1396;0;0;0;0;BILLOM;12;Société à responsabilité limitée (SARL)
802254201;PALIDE;80225420100014;4649Z;;;75003;01/05/2014;De 1 à 2 salariés;0;12388;0;0;0;0;62670;5538;135;8051;0;0;4534;0;80928;0;0;93317;8000;-180157;5453;-166705;0;0;0;0;0;0;0;193224;0;0;66797;13703;13703;0;260021;93317;0;0;0;85773;74431;0;0;85773;78421;-43482;0;0;21995;2202;18776;2953;433;0;0;0;-2;81297;4476;39;0;0;0;0;1138;0;0;201;0;5453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 3;12;Société à responsabilité limitée (SARL)
402503171;RAYNAUD CHAUFFAGE SANITAIRE CLIMATISAT..;40250317100017;4322B;;;31280;01/10/1995;0 salarié pendant l'année;0;54022;1546;0;0;0;0;0;19799;2799;0;0;15589;262;39995;0;0;94018;7622;0;31161;39545;0;0;0;0;0;11141;2288;3974;0;0;37069;32441;21589;0;54472;94018;0;0;0;183198;166365;0;0;188663;0;0;67709;290;70176;2209;0;9599;6081;0;0;0;339;156403;32260;0;0;243;0;0;5000;0;0;5856;0;31161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;DREMIL-LAFAGE;12;Société à responsabilité limitée (SARL)
812231330;AGENCE HELIOS;81223133000018;8230Z;;;12850;05/06/2015;De 1 à 2 salariés;0;0;0;0;0;0;0;0;29701;7142;0;0;12;0;36855;0;0;36855;1000;-30643;-4073;-33716;0;0;0;0;5074;32045;0;15768;17683;0;0;0;0;0;70572;36855;0;114589;0;114589;95263;0;2109;116899;0;0;0;0;41718;2061;66699;11411;0;0;0;0;0;121891;-4991;0;581;581;0;0;1500;0;0;0;1500;-4073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5573;ONET-LE-CHATEAU;12;Société à responsabilité limitée (SARL)
493394696;BUISSON IMMOBILIER;49339469600014;6831Z;;;75010;01/01/2007;0 salarié pendant l'année;0;190027;0;0;0;0;0;0;0;32153;0;0;4126;0;36278;0;0;226305;5000;129214;12832;147546;0;0;0;0;0;3113;0;20842;17597;0;37207;0;0;0;78759;226305;0;0;0;114420;147248;0;0;124202;0;0;0;0;66061;526;38852;0;0;227;0;0;1;105667;18535;0;0;439;0;0;0;0;0;3000;-3000;12832;0;2264;0;0;0;0;5380;0;0;0;0;0;0;0;0;0;0;18096;PARIS 10;12;Société à responsabilité limitée (SARL)
804192342;CUAZLAND;80419234200017;5630Z;;;34110;25/08/2014;De 3 à 5 salariés;0;143913;0;0;0;0;3730;0;0;9756;0;0;6899;636;21021;0;0;164934;20000;17288;702;39990;0;0;0;0;0;49802;0;4582;0;0;70560;55440;46230;0;124944;164934;0;0;0;140193;154098;500;0;162169;47514;370;116;0;33617;2973;61224;11432;2585;0;0;0;0;159830;2339;1;0;1544;0;0;0;0;0;94;0;702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;FRONTIGNAN;12;Société par actions simplifiée
520579814;L S ELECTRO DEPANN;52057981400010;9521Z;;;59980;01/02/2010;;0;1983;0;0;0;0;14478;0;27464;103;0;0;10806;0;52851;0;0;54834;5000;0;1481;8098;0;0;0;0;0;0;6090;9318;0;0;31328;0;0;0;46736;54834;0;0;0;142215;90352;0;0;142240;80103;-1600;0;0;23013;4342;24000;10086;653;0;0;0;89;140686;1555;0;0;73;0;0;0;0;0;0;0;1481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;HONNECHY;12;Société à responsabilité limitée (SARL)
794690008;SOLA POM;79469000800014;3511Z;;;59268;30/07/2013;;0;329946;0;0;0;0;0;0;24123;1423;0;0;86646;213;112405;0;0;442351;5000;82498;50810;139309;0;0;0;0;0;185836;0;2338;0;0;114868;79334;95334;0;303042;442351;0;0;0;93731;89142;0;0;93731;0;0;0;0;8057;0;0;0;30605;0;0;0;0;38662;55069;154;0;4413;0;0;0;0;0;0;0;50810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CUVILLERS;12;Société à responsabilité limitée (SARL)
480965136;LC2;48096513600017;7021Z;;;91190;21/02/2005;De 1 à 2 salariés;0;382;0;0;0;0;0;0;0;1629;0;70142;9052;244;81067;0;0;81449;3000;14385;38813;56498;0;0;0;0;0;15177;0;7120;1643;0;0;0;0;1012;24951;81449;0;324160;0;324160;159928;0;0;324161;0;0;0;0;197988;835;53800;32711;193;0;0;0;0;285527;38634;117;0;0;0;0;204;0;0;142;62;38813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38751;GIF-SUR-YVETTE;12;Société à responsabilité limitée (SARL)
440905032;BRICO SERVICES;44090503200015;4752A;;;92110;14/03/2002;0 salarié pendant l'année;0;16817;0;0;0;0;63150;0;0;3430;0;160;9228;0;75968;0;0;92785;23000;16492;1713;41205;0;0;0;0;0;31286;0;14901;5392;0;0;0;0;0;51579;92785;0;113613;0;113613;116283;0;0;119192;44519;1332;0;0;48363;4637;12578;5938;0;0;0;0;7;117374;1818;0;0;0;0;0;0;0;0;0;0;1713;0;105;0;1708;105;3579;0;0;0;0;0;86;0;0;0;0;0;1818;CLICHY;12;Société à responsabilité limitée (SARL)
393695887;J.B.L. HABITAT;39369588700017;6820A;;;34090;17/01/1994;0 salarié pendant l'année;0;25508;0;0;0;0;0;332;4360;21000;0;0;4464;807;30965;0;0;56473;7622;0;30215;38600;0;0;0;0;0;6858;0;5674;0;0;5341;4901;422;0;17873;56473;0;0;0;83961;90108;0;0;83961;0;0;0;0;21039;10234;0;18745;6258;0;0;0;1;56277;27683;0;0;158;0;0;2882;0;0;192;0;30215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MONTPELLIER;12;Société à responsabilité limitée (SARL)
501656763;KALYOS / KALYOS;50165676300031;6201Z;;;79370;01/01/2008;;0;267;0;9785;0;0;0;0;10098;565;0;0;58666;279;79393;0;0;79661;10000;43;222;62329;0;0;0;0;0;12791;0;880;3661;0;0;0;;0;17332;79661;0;0;0;66591;;0;0;71653;4793;0;0;0;12966;517;53191;0;334;0;0;0;5;71806;-153;414;0;0;0;0;0;0;0;0;0;222;0;39;0;0;0;0;0;0;0;0;0;0;0;5060;0;0;0;261;BEAUSSAIS-VITRE;12;Société à responsabilité limitée (SARL)
429523418;L'ART DU BOIS;42952341800029;4332A;;;83210;01/02/2000;0 salarié pendant l'année;0;2863;0;0;0;0;0;0;7409;3919;0;0;11275;6392;28995;0;0;31858;7622;0;10618;19003;0;0;0;0;0;0;4265;5523;0;0;3067;0;323;0;12855;31858;0;0;0;103961;58357;0;0;104340;0;0;47498;0;33343;662;14234;0;535;0;0;0;3;96275;8064;0;0;30;0;0;2583;0;0;0;0;10618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SOLLIES-PONT;12;Société à responsabilité limitée (SARL)
503147647;SARL H CONSEILS;50314764700013;6920Z;;;06330;01/12/2007;De 1 à 2 salariés;0;2599;0;0;0;0;0;0;13413;2235;0;0;14642;3155;33445;0;0;36044;200;0;15316;15996;0;0;0;0;0;0;5895;0;0;0;14153;149;565;0;20048;36044;0;0;0;108426;99546;0;0;108428;0;0;0;0;25576;1148;44632;22139;303;0;0;0;0;93799;14630;0;0;0;0;0;0;0;0;0;0;15316;0;-686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ROQUEFORT-LES-PINS;12;Société par actions simplifiée
520612946;GL FINANCE;52061294600019;6619B;;;83250;01/03/2010;;0;11037;0;0;0;0;0;0;24063;1590;0;400;3000;75;29128;0;0;40166;7000;0;-8335;17188;0;0;0;0;0;11398;0;7790;0;0;3790;38;5;0;22978;40166;0;0;0;97765;152867;0;0;97766;0;0;0;0;67434;5188;16826;8075;4811;0;0;0;7;102341;-4575;13;0;337;0;0;10544;0;0;13891;0;-8335;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LA LONDE-LES-MAURES;12;Société à responsabilité limitée (SARL)
520389149;GEOLVIR CONSULTING;52038914900011;7022Z;;;30100;15/02/2010;;0;0;0;0;0;0;0;0;28500;137;0;0;37566;0;66203;0;0;66203;500;0;57621;58770;0;0;0;0;0;0;0;0;0;0;7433;1703;;0;7433;66203;0;0;0;95000;;0;0;95000;0;0;0;0;17639;684;0;3530;0;0;0;0;0;21853;73146;0;0;0;0;0;0;0;0;0;0;57621;0;15525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ALES;12;Société par actions simplifiée
438553299;ANNA LENA;43855329900019;5911C;;;75014;12/07/2001;De 1 à 2 salariés;0;1584812;17389;0;0;0;41451;0;88699;49649;0;0;-44532;0;152656;0;0;1737469;45000;36171;19102;104312;0;0;0;0;0;1014726;0;24606;0;0;593824;0;0;0;1633156;1737469;0;0;0;95303;155767;0;0;143715;0;0;0;0;92992;3615;11441;6533;1409;0;0;0;8473;124465;19250;0;0;142;0;0;0;0;0;5;0;19102;0;0;0;0;0;0;0;0;0;0;0;0;0;-8954;32063;0;0;0;PARIS 14;12;Société à responsabilité limitée (SARL)
538931619;ALPIMDIAGNOSTICS / ALPIMDIAGNOSTICS;53893161900042;7120B;;;05200;02/01/2012;;0;25727;0;0;0;0;0;0;14608;2333;0;0;0;837;17779;0;0;43507;3000;0;-7491;1642;0;0;0;0;0;28469;0;5433;0;0;7961;73;0;0;41864;43507;0;0;0;94924;97720;0;0;97355;0;0;0;0;57814;312;40795;440;5123;401;0;0;5;104892;-7536;0;0;159;0;0;0;0;0;0;0;-7491;0;-205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;EMBRUN;12;Société à responsabilité limitée (SARL)
791828767;CASA IMMO;79182876700024;6820B;;;62520;08/03/2013;De 1 à 2 salariés;0;250;0;0;0;0;0;0;0;148915;0;0;4766;0;153681;0;0;153931;1000;-8272;17834;12651;0;0;0;0;0;138717;0;1644;918;0;0;0;0;0;141279;153931;0;22500;0;22500;0;0;0;22500;0;0;0;0;5339;168;0;0;0;0;0;0;0;5507;16993;1980;1291;1291;0;0;526;0;0;18;508;17834;0;357;0;85;357;0;0;0;0;0;0;0;0;0;0;0;0;17683;LE TOUQUET-PARIS-PLAGE;12;Société par actions simplifiée
432839751;GARAGE LIMOUSINE SERVICE / GARAGE;43283975100018;7711A;;;06700;11/09/2000;0 salarié pendant l'année;0;58756;0;0;0;0;143000;1500;12542;408;0;0;30941;2702;191093;0;0;249849;10000;8670;4046;37987;0;0;0;0;0;186318;0;5726;4022;0;15795;0;0;0;211862;249849;0;85524;0;85524;88624;0;0;85525;60000;0;0;-73000;62175;2755;0;0;32335;0;0;0;1;84265;1260;0;0;0;0;0;3500;0;0;0;3500;4046;0;714;0;0;714;3308;0;0;0;0;0;0;0;0;0;0;0;1260;SAINT-LAURENT-DU-VAR;12;Société à responsabilité limitée (SARL)
501231351;ZAMIREN;50123135100013;7112B;;;94340;15/12/2007;De 1 à 2 salariés;0;25465;0;0;0;0;0;0;0;7557;0;0;27309;0;34866;0;0;60331;5000;-10466;3375;40951;0;0;0;0;0;0;0;0;0;0;19380;0;;0;19380;60331;0;0;0;92398;;0;0;92398;5652;0;0;0;37860;658;19072;14921;6030;0;0;0;4830;89023;3375;0;0;0;0;0;0;0;0;0;0;3375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;JOINVILLE-LE-PONT;12;Société par actions simplifiée
801863994;NICODECO;80186399400019;7410Z;;;74190;04/04/2014;De 1 à 2 salariés;0;10991;48842;0;0;0;0;70;4333;2249;0;0;0;838;56332;0;0;67323;20000;0;1016;23721;0;0;0;0;0;2381;2000;5130;0;0;34092;4693;0;0;43602;67323;0;0;0;65408;94349;0;0;69551;0;0;30106;-27702;27898;1148;25000;10991;497;0;0;0;78;68017;1534;0;0;348;0;0;0;0;0;169;0;1016;0;0;0;0;0;0;0;0;0;0;0;0;0;4140;0;0;0;0;PASSY;12;Société par actions simplifiée
343856399;SARL ENVIRONNEMENT  GESTION AMENAGEMENT;34385639900039;7112B;;;83310;05/02/1988;0 salarié pendant l'année;0;68321;0;0;0;0;0;0;27768;20365;0;20000;66571;1959;136664;0;0;204985;24000;0;5166;162425;0;0;0;0;0;15414;0;3369;10676;0;13101;0;0;0;42560;204985;0;89018;0;89018;119759;0;0;89018;0;0;0;0;21907;5197;36000;20122;364;0;0;0;0;83590;5428;919;0;0;0;0;275;0;0;0;275;5166;0;1457;0;3785;0;6692;0;0;0;0;0;0;0;0;0;0;0;6347;COGOLIN;12;Société à responsabilité limitée (SARL)
520468067;PROVENCE PATRIMOINE / PROVENCE PATRIMOINE;52046806700019;6831Z;;;84220;01/03/2010;;0;50;0;0;0;0;0;1080;0;1208;0;0;1689;373;4349;0;0;4399;2500;-987;-10895;-6236;0;0;0;0;0;0;0;3747;0;0;6888;5500;142;0;10635;4399;0;0;0;25300;83993;0;0;25300;0;0;0;0;27220;462;8484;0;0;0;0;0;0;36166;-10866;0;0;30;0;0;0;0;0;0;0;-10895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;JOUCAS;12;Société à responsabilité limitée (SARL)
490755709;FRANQUET SERVICES;49075570900014;2550A;;;59310;15/06/2006;;0;0;0;0;0;0;0;0;3608;4733;0;10000;10050;1641;30032;0;0;30032;11000;-3468;9450;18081;0;0;0;0;0;8179;0;1508;2264;0;0;0;0;0;11951;30032;0;90936;0;90936;94323;0;0;90965;0;0;11019;0;17685;4442;31200;20876;0;0;0;0;107;85328;5637;63;0;0;0;0;3750;0;0;0;3750;9450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;855;0;5700;LANDAS;12;Société à responsabilité limitée (SARL)
501420608;KLEIN-POUSSET ASSOCIES SARL;50142060800025;6420Z;;;45140;12/12/2007;0 salarié pendant l'année;0;730000;0;0;0;0;0;0;3425;19907;0;0;314;537;24183;0;0;754183;200000;0;-20915;696460;0;0;0;0;0;55262;0;56;2405;0;0;0;0;0;57723;754183;0;120000;0;120000;120000;0;5587;125588;0;0;0;0;3085;1017;78087;63306;0;0;0;0;1;145496;-19908;0;1007;1007;0;0;0;0;0;0;0;-20915;0;0;0;0;0;2405;0;0;0;0;0;0;0;0;0;0;0;-20915;ORMES;12;Société à responsabilité limitée (SARL)
797475258;GENERALE DU BATIMENT;79747525800027;4399C;;;06400;01/10/2013;De 1 à 2 salariés;0;15822;0;0;0;0;125;0;21062;744;0;0;26019;907;48857;0;0;64679;1000;14986;24981;41067;0;0;0;0;0;0;0;1123;0;0;22489;465;480;0;23612;64679;0;0;0;126630;90797;0;0;127285;0;0;8098;593;30312;2320;40362;14633;1373;0;0;0;0;97691;29594;0;0;159;0;0;0;0;0;0;0;24981;0;4454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CANNES;12;Société par actions simplifiée
509434239;EXPERIA;50943423900034;6622Z;;;27930;02/01/2009;De 1 à 2 salariés;0;266881;0;0;0;0;0;0;0;1486;0;0;17258;0;18744;0;0;285626;60000;7124;26481;240387;0;0;0;0;0;18843;0;14244;10894;0;1256;0;0;0;45237;285626;0;0;0;109958;121428;0;0;109969;0;0;0;0;49228;1266;22886;4372;1770;0;0;0;0;79522;30447;0;0;1116;0;0;1593;0;0;0;1593;26481;0;4444;0;0;0;0;23565;0;0;0;0;0;0;0;0;0;0;29331;NORMANVILLE;12;Société à responsabilité limitée (SARL)
539883298;PRORACE CONCEPT;53988329800017;4671Z;;;97490;06/02/2012;;0;0;0;0;0;0;23530;0;5224;911;0;0;6544;0;36209;0;0;36209;1200;0;7726;26786;0;0;0;0;0;1639;0;5562;2222;0;0;0;0;0;9423;36209;0;61281;34225;95506;88127;0;1322;96942;92294;-9595;0;0;4357;595;0;0;0;0;0;0;115;87766;9176;0;1;1;0;0;0;0;0;73;-73;7726;0;1376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9175;SAINT-DENIS;12;Société à responsabilité limitée (SARL)
490886348;DANISH / DANISH;49088634800013;4778C;;;75010;01/04/2006;De 1 à 2 salariés;0;27459;0;0;0;0;34620;0;0;2;0;0;1057;613;36292;0;0;63751;2000;-4172;2211;38;0;0;0;0;0;40000;0;6992;0;0;16721;515;515;0;63713;63751;0;0;0;80768;80389;0;0;80768;27981;1600;0;0;30439;1048;15413;1686;0;0;0;0;0;78168;2601;0;0;0;0;0;0;0;0;0;0;2211;0;390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 10;12;Société à responsabilité limitée (SARL)
809954316;ECLECTIC WINES;80995431600026;4634Z;;;26620;03/03/2015;De 1 à 2 salariés;0;94414;0;0;0;0;14413;0;25922;0;0;0;2225;0;43105;0;0;137519;100000;1216;8215;112301;0;0;0;0;0;0;0;9002;0;0;16216;0;0;0;25218;137519;0;0;0;80093;83869;0;0;80093;18945;-5409;0;0;28892;1014;18000;7635;1210;0;0;0;126;70412;9681;0;0;0;0;0;0;0;0;0;0;8215;0;1466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LUS-LA-CROIX-HAUTE;12;Société par actions simplifiée
500056544;ART OMNIA / ART OMNIA;50005654400025;7111Z;;;31120;04/07/2007;;0;801;0;0;0;0;0;0;21229;7679;0;0;0;505;29413;0;0;30214;1500;260;-12412;-10502;0;0;0;0;845;797;0;32560;6274;0;240;0;0;0;40716;30214;0;69154;0;69154;78279;0;13783;82938;0;0;0;0;77561;1780;0;3224;1380;0;0;0;0;83945;-1007;0;33;33;0;0;0;0;0;11373;-11373;-12412;0;0;6000;362;0;5360;0;0;0;0;0;0;0;0;0;0;0;-1039;PORTET-SUR-GARONNE;12;Société par actions simplifiée
533009809;GRAIN DE BEAUTE;53300980900013;9602B;;;93160;16/05/2011;0 salarié à la fin de l'année;0;81975;4172;0;0;0;7769;119;0;1442;0;32;10486;5187;29207;0;0;111182;2000;42624;6803;51627;0;0;0;0;0;9342;0;7884;0;0;42328;30688;33218;0;59555;111182;0;0;0;91741;92871;0;0;92211;8028;397;7863;1200;24329;2858;32092;5882;1107;0;0;0;192;83949;8262;0;0;592;0;0;126;0;0;0;0;6803;0;993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NOISY-LE-GRAND;12;Société à responsabilité limitée (SARL)
538428558;VONIN HOLDING;53842855800026;7010Z;;;25220;22/11/2011;;0;729206;0;0;0;0;0;124;3670;721;0;0;127998;0;132513;0;0;861719;10000;0;58704;275349;0;0;0;0;573842;10612;0;1260;655;0;0;0;0;0;586370;861719;0;49417;0;49417;49300;0;2767;52184;0;0;0;0;4274;4766;0;1077;18707;0;0;0;0;28824;23360;53824;18203;18203;0;0;0;0;0;277;-277;58704;0;0;0;0;0;655;66667;0;0;0;0;0;0;0;0;0;0;58981;ROCHE-LEZ-BEAUPRE;12;Société à responsabilité limitée (SARL)
520392879;SARL LA PASSION;52039287900018;5610A;;;58800;06/02/2010;De 1 à 2 salariés;0;17777;0;0;0;0;1730;0;0;1535;0;45602;3303;272;52443;0;0;70220;5000;0;3882;54082;0;0;0;0;5760;2085;0;4788;3505;0;0;0;0;0;16138;70220;0;106374;0;106374;93551;0;0;106374;28760;467;26;0;20028;3024;34627;11341;3765;0;0;0;636;102672;3702;351;171;171;0;0;0;0;0;0;0;3882;0;0;0;1339;0;742;4831;0;0;0;0;0;0;0;0;0;0;3882;CORBIGNY;12;Société à responsabilité limitée (SARL)
480258789;HELYLUX INVESTISSEMENTS / HELYLUX INDUSTRIES  HELYLUX;48025878900027;2651A;;;75008;01/01/2005;;0;317;0;0;0;0;903;0;1452;5409;0;0;20302;1407;29473;0;0;29790;8000;-18082;28775;18693;0;0;0;0;0;0;0;2949;0;0;8149;327;2026;0;11098;29790;0;0;0;86538;26869;0;0;86538;27583;31;0;0;26753;478;0;0;0;0;0;0;0;54845;31693;0;0;757;0;0;0;0;0;251;0;28775;0;1910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 8;12;Société à responsabilité limitée (SARL)
409085958;EURL FAVRE-A + HOTEL LE GRAND BEC / HOTEL A +;40908595800018;5510Z;;;73710;01/10/1996;0 salarié pendant l'année;0;17945;0;0;0;0;0;0;3139;37690;0;0;2533;5521;48884;0;0;66828;7622;-71109;2906;-59819;0;0;0;0;0;0;180;124167;0;0;2300;1885;794;0;126647;66828;0;0;0;88364;101306;0;0;94312;0;0;0;0;84527;872;0;0;2596;0;0;0;3411;91406;2906;0;0;0;0;0;0;0;0;0;0;2906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PRALOGNAN-LA-VANOISE;12;Société à responsabilité limitée (SARL)
449870450;LOISIRS & DETENTE;44987045000011;5520Z;;;73600;28/08/2003;0 salarié à la fin de l'année;0;225043;0;0;0;0;0;0;795102;163181;0;50657;70935;0;1079875;0;0;1304918;960000;-268096;21522;713425;0;0;0;0;0;0;0;510528;80936;0;29;0;0;0;591493;1304918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MOUTIERS;12;Société à responsabilité limitée (SARL)
