SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
752715755;HOLDING MGMS;75271575500019;6420Z;;;78711;01/07/2012;;0;60000;0;0;0;0;0;0;1480;30540;0;100;1711;0;33831;0;0;93831;9000;51471;21913;83283;0;0;0;0;0;8029;0;528;0;0;1990;0;0;0;10547;93831;0;0;0;14800;14800;0;0;14802;0;0;0;0;3812;474;0;0;0;0;0;0;4;4290;10512;13322;0;380;0;0;0;0;0;1;0;21913;0;1541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MANTES-LA-VILLE;12;Société par actions simplifiée
433394947;FINANCIERE DE LA GALAURE;43339494700025;6420Z;;;69002;13/10/2000;0 salarié pendant l'année;0;8134585;0;0;0;0;0;0;0;4487782;0;13921830;105061;0;18514673;0;0;26649258;368300;8337150;160037;25402317;0;0;0;0;0;1235264;0;10633;1044;0;0;0;0;0;1246941;26649258;0;0;0;0;0;0;0;0;0;0;0;0;10665;164;0;0;0;0;0;0;0;10829;-10829;271650;6135;6135;0;0;0;0;0;0;0;160037;0;94648;0;0;1044;0;0;0;0;0;0;0;0;0;0;0;0;254685;LYON 2EME;12;Société à responsabilité limitée (SARL)
510975865;ORIONBAIL;51097586500013;6420Z;;;75006;27/02/2009;;0;6000;0;0;0;0;0;0;0;18648;0;0;164275;0;182923;0;0;188923;1000;1;42419;112900;0;0;0;0;0;71161;0;3914;948;0;0;0;0;0;76023;188923;0;0;0;0;0;0;463;510;0;0;0;0;4158;68;4500;4390;0;0;0;0;0;13116;-12606;88800;0;0;0;0;0;0;0;0;0;42419;0;33774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78193;PARIS 6;12;Société à responsabilité limitée (SARL)
513669366;FRANCK BOUBLIN;51366936600017;6622Z;;;49100;01/07/2009;;0;362032;0;0;0;0;0;0;0;0;0;0;50012;0;50012;0;0;412044;120420;11690;49124;181234;0;0;0;0;154327;62057;0;85;14341;0;0;0;;0;230810;412044;0;26508;0;26508;;0;5474;31982;0;0;0;0;20858;0;89264;24006;1000;0;0;0;0;135128;-103146;0;2676;2676;0;0;28300;0;0;0;28300;49124;0;11278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32102;ANGERS;12;Entrepreneur individuel
441915592;ATLAS-IMMO;44191559200030;6810Z;;;06400;18/04/2002;0 salarié pendant l'année;0;1149005;0;0;0;0;699860;0;0;110;0;0;19920;0;719890;0;0;1868896;1200727;-676873;6905;530759;0;0;0;0;333;1336722;0;1081;0;0;0;0;0;0;1338137;1868896;0;0;0;0;0;0;300;300;0;300;0;0;4988;183;0;0;0;0;0;0;0;5471;-5171;71001;39270;39270;0;16945;0;0;0;0;0;6905;0;19655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26560;CANNES;12;Société à responsabilité limitée (SARL)
442922399;LATINE;44292239900013;6420Z;;;31120;27/06/2002;0 salarié pendant l'année;0;585192;0;0;0;0;0;0;16920;10758;0;0;12544;0;40222;0;0;625414;388589;-95171;-1201;298341;0;0;0;0;0;327073;0;0;0;0;0;0;0;0;327073;625414;0;0;0;0;0;0;0;0;0;0;0;0;1010;191;0;0;0;0;0;0;0;1201;-1201;0;0;0;0;0;0;0;0;0;0;-1201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1201;PINSAGUEL;12;Société à responsabilité limitée (SARL)
531849222;ARCANSIAL HOLDING;53184922200017;6420Z;;;83143;20/04/2011;;0;1756000;0;0;0;0;0;0;0;0;0;161559;1888;822;164269;0;0;1920269;1716000;194713;-2809;1907904;0;0;0;0;0;0;0;4660;0;0;7705;7705;7705;0;12365;1920269;0;0;0;0;0;0;0;0;0;0;0;0;2242;0;0;1322;0;0;0;0;0;3564;-3564;754;0;0;0;0;0;0;0;0;0;-2809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LE VAL;12;Société à responsabilité limitée (SARL)
533356390;AMBIGROUP;53335639000013;6420Z;;;69740;23/06/2011;;0;405279;0;0;0;0;0;0;0;231740;0;0;24784;0;256525;0;0;661804;390000;0;92610;609824;0;0;0;0;55;37504;0;14417;0;0;2;0;0;0;51979;661804;55;0;0;0;0;0;0;0;0;0;0;0;4764;0;0;0;0;0;0;0;393;5157;-5157;98037;268;268;0;0;0;0;0;0;0;92610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92610;GENAS;12;Société par actions simplifiée
445188196;SEXTANT;44518819600015;4651Z;;;67550;01/02/2003;0 salarié pendant l'année;0;83257;0;0;0;0;0;0;0;63;0;0;20887;0;20949;0;0;104206;7500;98643;-2868;104025;0;0;0;0;0;0;0;0;0;0;181;0;0;0;181;104206;0;0;0;2000;2000;0;0;0;0;0;0;0;1884;153;0;1131;0;0;0;0;0;3168;-3168;0;0;0;0;0;300;0;0;0;0;-2868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ECKWERSHEIM;12;Société à responsabilité limitée (SARL)
537479917;PARET PARTICIPATION / PARET PARTICIPATION;53747991700016;6420Z;;;38370;11/10/2011;;0;535346;0;0;0;0;0;0;0;20095;0;0;15750;0;35845;0;0;571191;225000;0;-10226;290011;0;0;0;0;159453;120346;0;1376;0;0;4;0;0;0;281180;571191;0;0;0;0;0;0;0;0;0;0;0;0;2919;98;0;0;0;0;0;0;0;3017;-3017;-3724;2120;2120;0;0;0;0;2433;2433;-2433;-10226;0;-1068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8861;LES ROCHES-DE-CONDRIEU;12;Société à responsabilité limitée (SARL)
592720288;SAS H. DAUBAS;59272028800030;4334Z;;;64122;01/01/1959;0 salarié pendant l'année;0;7746;0;0;0;0;0;0;1093;32536;0;119961;266423;0;420016;0;0;427762;42000;0;156397;390968;0;0;0;0;0;3227;0;241;3089;0;30236;0;0;0;36793;427762;0;315501;0;315501;955778;0;16090;331629;0;0;34622;10127;121448;4993;153753;77058;5697;0;0;0;550;408250;-76621;0;0;0;0;0;263517;0;0;30498;233019;156397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-76621;URRUGNE;12;Société par actions simplifiée
448560029;DES CIMES;44856002900028;4120B;;;06420;22/03/2003;0 salarié pendant l'année;0;3456;0;0;0;0;0;0;0;8853;0;0;0;0;8853;0;0;12309;7623;-92863;-8334;-92812;0;0;0;0;2;3682;0;10214;0;0;91224;0;;0;105121;12309;2;0;0;0;;0;0;0;0;0;0;0;1487;178;0;0;0;0;0;0;0;1665;-1665;8;5;5;0;0;380;0;0;7053;-6673;-8334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1661;ISOLA;12;Société à responsabilité limitée (SARL)
751614793;ANTROPIX;75161479300022;5829C;;;74380;01/05/2012;;0;0;0;0;0;0;0;0;0;0;0;0;79;0;79;0;0;79;100;-6438;-954;-7293;0;0;0;0;0;7372;0;0;0;0;0;0;0;0;7372;79;0;0;0;0;0;0;0;0;0;0;0;0;807;147;0;0;0;0;0;0;0;954;-954;0;0;0;0;0;0;0;0;0;0;-954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-954;BONNE;12;Société à responsabilité limitée (SARL)
402190060;L C INVESTISSEMENT;40219006000010;6420Z;;;03300;01/10/1995;0 salarié pendant l'année;0;621291;0;0;0;0;0;0;0;45606;0;0;6366;0;51972;0;0;673263;7622;0;17158;663628;0;0;0;0;21;8597;0;940;77;0;0;0;0;0;9635;673263;0;0;0;0;0;0;0;0;0;0;0;0;3539;153;0;0;0;0;0;0;0;3692;-3692;19880;0;0;0;0;0;0;0;8;-8;17158;0;-978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16188;CUSSET;12;Société à responsabilité limitée (SARL)
451785190;A C P;45178519000013;6920Z;;;78110;21/01/2004;0 salarié pendant l'année;0;0;0;0;0;0;0;0;0;480;0;0;1023;0;1503;0;0;1503;1000;-73;-38;889;0;0;0;0;0;534;0;0;80;0;0;0;0;0;614;1503;0;0;0;0;0;0;0;400;0;0;0;0;320;118;0;0;0;0;0;0;0;438;-38;0;0;0;0;0;0;0;0;0;0;-38;0;0;0;0;0;80;0;0;0;0;0;0;0;0;0;0;0;-38;LE VESINET;12;Société à responsabilité limitée (SARL)
753349919;HOLDING LEMEUNIER;75334991900013;6420Z;;;72210;07/08/2012;;0;0;0;0;0;0;0;0;6140;0;0;0;241430;0;247570;0;0;247570;172700;0;-29604;244688;0;0;0;0;0;1918;0;964;0;0;0;0;0;0;2882;247570;0;12720;0;12720;0;0;0;12720;0;0;0;0;4530;241;0;0;0;0;0;0;0;4771;7950;0;1003;1003;0;0;300500;0;0;337050;-36550;-29604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6946;ROEZE-SUR-SARTHE;12;Société par actions simplifiée
788033082;TRANSPORTS SCHIOCCHET EXCURSIONS;78803308200033;4939B;;;54560;01/01/1973;0 salarié pendant l'année;0;195595;0;0;0;0;0;321;2520;16222;0;0;24613;0;43677;0;0;239273;7622;-6766;-47955;78372;0;0;0;0;0;136456;0;18817;543;0;5082;0;0;0;160900;239273;0;0;0;0;120218;0;0;46;0;0;0;0;21964;342;3754;0;36048;0;0;0;0;62108;-62061;169;643;643;0;0;16528;0;0;1947;14580;-47955;0;0;0;0;0;295;0;0;0;0;0;0;0;0;0;0;0;-62535;BEUVILLERS;12;Société à responsabilité limitée (SARL)
789957420;SARL TAW INVEST;78995742000019;6420Z;;;97410;01/11/2012;;0;0;0;0;0;0;0;0;0;0;0;0;250008;0;250008;0;0;250008;1000;-1242;-1405;-1647;0;0;0;0;0;0;0;0;0;0;251655;0;0;0;251655;250008;0;0;0;0;0;0;0;0;0;0;0;0;1231;174;0;0;0;0;0;0;0;1405;-1405;0;0;0;0;0;0;0;0;0;0;-1405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-PIERRE;12;Société à responsabilité limitée (SARL)
478261803;FINANCIERE CMDS;47826180300017;6420Z;;;51370;04/08/2004;0 salarié pendant l'année;0;167270;0;0;0;0;0;0;0;55492;0;0;64016;0;119508;0;0;286778;333000;-157342;-2099;206857;0;0;0;0;13;76207;0;3700;0;0;0;0;0;0;79921;286778;0;0;0;0;0;0;0;0;0;0;0;0;4188;0;0;0;0;0;0;0;0;4188;-4188;2135;46;46;0;0;0;0;0;0;0;-2099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2099;SAINT-BRICE-COURCELLES;12;Société à responsabilité limitée (SARL)
790396212;PRO ET IMMO PARTNERS;79039621200017;7490A;;;05200;07/01/2013;;0;139130;0;0;0;0;0;0;0;360;0;0;79720;0;80080;0;0;219210;50000;115397;45582;215979;0;0;0;0;0;148;0;1800;1283;0;0;0;0;0;3231;219210;0;0;0;0;0;0;0;0;0;0;0;0;3147;154;0;0;0;0;0;0;0;3301;-3301;60071;0;0;0;0;0;0;0;248;-248;45582;0;10940;0;0;1283;0;0;0;0;0;0;0;0;0;0;0;0;56770;EMBRUN;12;Société à responsabilité limitée (SARL)
792384471;JOB;79238447100027;6420Z;;;69009;05/03/2013;;0;177560;0;0;0;0;0;0;0;8698;0;0;3348;0;12046;0;0;189606;1000;0;17599;40431;0;0;0;0;94157;50460;0;1434;3124;0;0;0;0;0;149175;189606;0;0;0;0;0;0;0;0;0;0;0;0;2431;153;0;0;0;0;0;0;0;2584;-2584;26110;1151;1151;0;0;0;0;1653;1653;-1653;17599;0;3124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22376;LYON 9EME;12;Société à responsabilité limitée (SARL)
378047039;SOC BERNARD FRERES;37804703900011;6420Z;;;33800;20/04/1990;0 salarié pendant l'année;0;3994341;0;0;0;0;0;0;0;42258;0;0;1780;0;44039;0;0;4038380;3000000;353050;375933;4028984;0;0;0;0;31;0;0;911;8453;0;0;0;0;0;9395;4038380;0;31375;0;31375;0;0;0;31375;0;0;0;0;3290;0;0;0;0;0;0;0;0;3290;28085;356586;285;285;0;0;0;0;0;0;0;375933;0;8453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;384386;BORDEAUX;12;Société à responsabilité limitée (SARL)
794257410;LOVENPAR;79425741000017;6420Z;;;84110;02/07/2013;;0;3202031;0;0;0;0;0;0;1300;513525;0;0;3580;0;518406;0;0;3720438;100;-380486;-94200;-474586;0;0;0;0;940285;3250759;0;3979;0;0;0;0;0;0;4195024;3720438;0;7800;0;7800;7800;0;0;7800;0;0;0;0;26079;783;0;0;9184;0;0;0;0;36046;-28246;205;66159;66159;0;0;0;0;0;0;0;-94200;0;0;0;0;0;0;455811;0;0;0;0;0;0;0;0;0;0;-94200;VILLEDIEU;12;Société à responsabilité limitée (SARL)
481364313;4 L.M.;48136431300017;7022Z;;;56880;14/03/2005;;0;122124;0;0;0;0;0;0;0;6343;0;71000;8754;0;86097;0;0;208220;8000;0;4697;160909;0;0;0;0;0;46639;0;610;63;0;0;0;0;0;47312;208220;0;0;0;0;0;0;0;0;0;0;0;0;111;149;0;0;0;0;0;0;0;260;-260;43;0;0;0;0;4924;0;0;10;4914;4697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-218;PLOEREN;12;Société à responsabilité limitée (SARL)
411535610;DEMABEL;41153561000066;6430Z;;;75009;26/03/1997;0 salarié pendant l'année;0;3773;0;0;0;0;0;0;0;26314;0;0;275714;0;302028;0;0;305801;12306;404;292969;305801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;305801;0;0;0;0;0;0;0;5000;0;0;0;0;4218;76;0;749;0;0;0;0;0;5043;-43;400062;0;0;0;0;0;0;0;0;0;292969;0;107050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 9;12;Société à responsabilité limitée (SARL)
798687182;HOLDING LEBRETON;79868718200013;6420Z;;;15000;25/11/2013;;0;506169;0;0;0;0;0;0;0;0;0;0;540;248;788;0;0;506957;10000;0;55495;203391;0;0;0;0;171930;115932;0;2803;0;0;12900;0;0;0;303565;506957;0;0;0;0;0;0;0;0;0;0;0;0;4004;0;0;0;0;0;0;0;0;4004;-4004;59963;4035;4035;0;0;3571;0;0;0;3571;55495;0;0;0;0;0;0;46429;0;0;0;0;0;0;0;0;0;0;51924;AURILLAC;12;Société par actions simplifiée
798927216;ARCALOD;79892721600019;6420Z;;;73340;01/12/2013;;0;292025;0;0;0;0;0;0;0;8252;0;0;1194;0;9446;0;0;301471;10000;0;38000;92135;0;0;0;0;0;148159;0;808;0;0;60369;60369;60369;0;209336;301471;0;0;0;0;0;0;0;0;0;0;0;0;3834;156;0;0;0;0;0;0;0;3990;-3990;50052;0;3457;0;0;0;0;0;4605;0;38000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LESCHERAINES;12;Société à responsabilité limitée (SARL)
799260062;IDE DYNAMIC;79926006200028;6630Z;;;75008;13/12/2013;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158589546;148315301;0;119636;158380443;0;0;0;0;0;0;0;0;0;0;209102;0;0;0;209102;158589546;0;0;0;0;0;0;0;2880436;0;-71163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 8;12;Société par actions simplifiée
800606824;SITEP'S;80060682400020;6420Z;;;31240;19/02/2014;;0;613716;0;0;0;0;0;0;0;16784;0;0;8715;3315;28815;0;0;642530;10000;-17626;54621;106875;0;0;0;0;0;213771;0;12302;0;0;309582;243282;232809;0;535656;642530;0;0;0;0;0;0;0;0;0;0;0;0;13208;159;0;0;0;0;0;0;0;13368;-13368;93020;0;20123;0;0;0;0;0;4908;0;54621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-JEAN;12;Société à responsabilité limitée (SARL)
801731175;HABE;80173117500023;6420Z;;;35260;24/03/2014;;0;87066;0;0;0;0;0;0;0;0;0;0;795;0;795;0;0;87862;1000;0;12024;35056;0;0;0;0;51590;702;0;513;0;0;0;0;0;0;52805;87862;0;0;0;0;0;0;0;0;0;0;0;0;1365;0;0;0;0;0;0;0;0;1365;-1365;15000;1610;1610;0;0;0;0;0;0;0;12024;0;0;0;0;0;0;7991;0;0;0;0;0;0;0;0;0;0;12024;CANCALE;12;Société à responsabilité limitée (SARL)
802863308;IMMO BASTIDE;80286330800010;4110D;;;66100;15/05/2014;;0;0;0;0;0;0;0;0;0;356088;0;0;0;0;356088;0;0;356088;600;0;-2996;-2396;0;0;0;0;87;274643;0;77225;266;0;6262;0;0;0;358483;356088;87;0;0;0;408389;0;0;1;0;0;0;0;4792;2829;0;0;0;0;0;0;0;7621;-7621;4505;0;0;0;0;120;0;0;0;120;-2996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3116;PERPIGNAN;12;Société en nom collectif
487493355;L D 9;48749335500027;7112B;;;06110;13/12/2005;;0;466800;0;0;0;0;0;0;131198;73591;0;0;8593;0;213383;0;0;680183;8000;0;-1453;570083;0;0;0;0;0;106517;0;3583;0;0;0;0;0;0;110100;680183;0;0;0;0;0;0;0;180;0;0;0;0;1464;169;0;0;0;0;0;0;0;1633;-1453;0;0;0;0;0;0;0;0;0;0;-1453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1453;LE CANNET;12;Société à responsabilité limitée (SARL)
809087679;YGEIA;80908767900027;6420Z;;;33360;21/01/2015;;0;672065;0;0;0;0;0;0;0;0;0;0;22953;0;22953;0;0;695018;696190;-11335;9224;694079;0;0;0;0;939;0;0;0;0;0;0;0;0;0;939;695018;0;0;0;0;0;0;0;0;0;0;0;0;1215;0;0;0;0;0;0;0;0;1215;-1215;10438;0;0;0;0;0;0;0;0;0;9224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9224;LATRESNE;12;Société par actions simplifiée
810797951;FLATFOUR;81079795100011;7010Z;;;39600;02/04/2015;;0;480000;0;0;0;0;0;0;0;1017;0;0;25513;0;26530;0;0;506530;50000;0;59636;226410;0;0;0;0;278594;114;0;1412;0;0;0;0;0;0;280120;506530;0;0;0;0;0;0;0;0;0;0;0;0;2366;115;0;0;0;0;0;0;0;2481;-2481;67479;5362;5362;0;0;0;0;0;0;0;59636;0;0;0;0;0;0;61414;0;0;0;0;0;0;0;0;0;0;59636;VILLERS-FARLAY;12;Société par actions simplifiée
813286077;AG INVEST;81328607700025;6832A;;;30320;01/09/2015;;0;3077;0;0;0;0;0;0;0;1695;0;0;11949;0;13644;0;0;16721;5000;-9868;-2960;-7828;0;0;0;0;0;49;0;0;0;0;24501;1;0;0;24550;16721;0;0;0;0;0;0;0;1;0;0;0;0;2755;207;0;0;0;0;0;0;0;2963;-2961;1;0;0;0;0;0;0;0;0;0;-2960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MARGUERITTES;12;Société par actions simplifiée
421248253;VECTOR EDIA;42124825300013;7022Z;;;56300;21/12/1998;0 salarié pendant l'année;0;15097;0;0;0;0;0;0;0;290704;0;400000;698796;0;1389500;0;0;1404598;228673;0;6926;1302846;0;0;0;0;0;101751;0;0;0;0;0;0;0;0;101751;1404598;0;0;0;0;0;0;0;0;0;0;0;0;3716;115;0;0;201;0;0;0;0;4033;-4033;10960;0;0;0;0;0;0;0;0;0;6926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6926;PONTIVY;12;Société par actions simplifiée
493598643;MAZZONI SARL;49359864300010;6420Z;;;38000;01/01/2007;;0;10000;0;0;0;0;0;0;0;0;0;0;3536;51;3536837;0;0;13587;15000;-2096;684;13587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13587;0;0;0;0;0;5000;0;5000;0;0;0;0;0;226;0;3887;0;0;0;0;0;4114;885;0;0;201;0;0;0;0;0;0;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;GRENOBLE;12;Société à responsabilité limitée (SARL)
383379518;DEFI;38337951800012;6619A;;;75008;16/10/1991;0 salarié pendant l'année;0;2338;0;0;0;0;0;0;0;288;0;0;10327;0;10615;0;0;12953;7622;-209960;-1211;-203549;0;0;0;0;0;215182;0;1320;0;0;0;0;0;0;216502;12953;0;0;0;0;0;0;0;1;0;0;0;0;2099;76;0;-693;0;0;0;0;0;1482;-1481;51;0;0;0;0;0;0;0;0;0;-1211;0;405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-806;PARIS 8;12;Société à responsabilité limitée (SARL)
497806919;ERANA;49780691900021;6420Z;;;78250;26/04/2007;De 1 à 2 salariés;0;199;0;0;0;0;0;0;0;42130;0;0;3464275;0;3506405;0;0;3506604;2293200;1990310;-1048965;3415566;0;0;0;0;0;238;0;58113;32686;0;0;0;0;0;91038;3506604;0;0;0;0;0;0;0;0;0;0;0;0;10445;1567;119444;67052;199;0;0;0;1806;200515;-200515;0;0;847100;847100;0;0;0;0;1350;-1350;-1048965;0;0;0;26666;0;0;0;0;0;0;0;0;0;0;0;0;0;-1047615;MEZY-SUR-SEINE;12;Société par actions simplifiée
383808094;JACKSON;38380809400023;6420Z;;;67300;01/01/1992;0 salarié à la fin de l'année;0;367584;0;0;0;0;0;0;303;410813;0;1650863;111404;275;2173658;0;0;2541243;1000000;-80191;-78942;2247140;0;0;0;0;13;289713;0;3880;496;0;0;0;0;0;294102;2541243;0;253;0;253;3103;0;4490;4744;0;0;0;0;40563;1410;36400;29388;167;0;0;0;2;107931;-103186;327264;302299;302299;0;299412;99886;0;0;100607;-721;-78942;0;0;0;4;0;492;0;0;0;0;0;0;0;0;0;0;0;-78221;SCHILTIGHEIM;12;Société à responsabilité limitée (SARL)
501287296;PARC EOLIEN NORDEX X SAS;50128729600013;3511Z;;;75008;25/10/2007;;0;35000;0;0;0;0;0;0;0;2463;0;0;16362;0;18826;0;0;53826;37000;-24045;-2795;10158;0;0;0;0;0;0;0;43667;0;0;0;0;0;0;43667;53826;0;0;0;0;0;0;0;0;0;0;0;0;2718;76;0;0;0;0;0;1;0;2795;-2795;0;1;0;0;0;0;0;0;0;0;-2795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2795;PARIS 8;12;Société par actions simplifiée
